edge_index0,edge_index1,pred,gr
420,564,1.0,0.0
1919,2177,1.0,0.0
878,1105,0.0,0.0
4,713,1.0,0.0
943,1825,0.0,0.0
1237,1903,0.0,0.0
559,1371,1.0,0.0
563,129,0.0,0.0
2071,583,0.0,0.0
1635,1559,0.0,0.0
109,763,1.0,0.0
1063,774,0.0,0.0
1831,679,0.0,0.0
1970,359,1.0,0.0
498,141,1.0,0.0
747,291,0.0,0.0
823,349,0.0,0.0
899,2180,1.0,0.0
1413,925,1.0,0.0
797,962,0.0,0.0
2012,266,1.0,0.0
1565,384,0.0,0.0
1934,75,0.0,0.0
1211,416,1.0,0.0
250,1146,1.0,0.0
297,1484,0.0,0.0
1923,1017,1.0,0.0
818,1194,1.0,0.0
911,1158,0.0,0.0
1067,2209,1.0,0.0
1815,2100,1.0,0.0
291,869,0.0,0.0
1196,2072,0.0,0.0
1157,1405,0.0,0.0
1976,64,0.0,0.0
1814,1979,0.0,0.0
2088,2061,0.0,0.0
1450,1191,0.0,0.0
975,825,1.0,0.0
1483,2107,1.0,0.0
1708,1745,1.0,0.0
268,874,0.0,0.0
860,1745,1.0,0.0
1083,632,0.0,0.0
798,1719,1.0,0.0
2106,2084,1.0,0.0
510,463,1.0,0.0
7,827,0.0,0.0
359,1598,1.0,0.0
1880,1402,1.0,0.0
1604,2007,1.0,0.0
204,504,1.0,0.0
2118,1921,1.0,0.0
130,467,0.0,0.0
206,2196,0.0,0.0
1045,1352,0.0,0.0
642,1703,0.0,0.0
306,923,0.0,0.0
867,408,1.0,0.0
14,589,0.0,0.0
385,1446,1.0,0.0
1083,2065,1.0,0.0
1554,327,1.0,0.0
2183,2167,0.0,0.0
1008,1410,0.0,0.0
319,1722,0.0,0.0
2064,1789,1.0,0.0
1910,411,1.0,0.0
511,1350,1.0,0.0
1750,2122,0.0,0.0
1526,1565,1.0,0.0
2088,677,1.0,0.0
576,782,1.0,0.0
1141,1494,0.0,0.0
1170,1126,0.0,0.0
1878,3,0.0,0.0
2164,370,1.0,0.0
420,1028,0.0,0.0
667,1071,1.0,0.0
1094,1224,1.0,0.0
323,1300,1.0,0.0
1228,2112,1.0,0.0
1438,646,1.0,0.0
1210,100,1.0,0.0
723,293,0.0,0.0
1015,852,0.0,0.0
300,1251,1.0,0.0
11,1033,1.0,0.0
1443,274,1.0,0.0
237,2012,0.0,0.0
1597,1473,1.0,0.0
1725,1766,0.0,0.0
1383,1677,0.0,0.0
134,1675,0.0,0.0
553,403,0.0,0.0
910,1752,0.0,0.0
1705,1638,0.0,0.0
611,1309,0.0,0.0
1346,1161,0.0,0.0
1298,1329,1.0,0.0
1452,1364,1.0,0.0
186,358,1.0,0.0
55,931,1.0,0.0
781,1024,0.0,0.0
1961,356,1.0,0.0
652,561,0.0,0.0
112,525,0.0,0.0
486,1501,0.0,0.0
338,574,0.0,0.0
489,1587,0.0,0.0
365,1693,1.0,0.0
587,1732,1.0,0.0
559,1352,1.0,0.0
1092,1133,0.0,0.0
2129,1183,1.0,0.0
606,1015,0.0,0.0
2068,1643,0.0,0.0
557,952,1.0,0.0
552,713,0.0,0.0
642,480,1.0,0.0
1636,1375,0.0,0.0
55,1033,1.0,0.0
1865,1128,1.0,0.0
758,1644,1.0,0.0
2046,372,0.0,0.0
1215,10,1.0,0.0
1362,1463,1.0,0.0
1888,1980,0.0,0.0
376,1479,1.0,0.0
1463,1807,0.0,0.0
144,1273,0.0,0.0
548,2130,0.0,0.0
2214,131,1.0,0.0
986,1345,1.0,0.0
1907,1596,0.0,0.0
377,1685,1.0,0.0
777,204,0.0,0.0
1592,254,0.0,0.0
1233,1546,1.0,0.0
773,479,0.0,0.0
971,1052,1.0,0.0
2187,1679,0.0,0.0
1951,177,0.0,0.0
1854,614,1.0,0.0
710,2210,1.0,0.0
849,624,1.0,0.0
699,1440,1.0,0.0
846,539,1.0,0.0
1132,1799,1.0,0.0
1505,1202,0.0,0.0
569,1139,1.0,0.0
220,615,1.0,0.0
2161,1692,1.0,0.0
1120,922,0.0,0.0
1580,1247,1.0,0.0
1252,483,0.0,0.0
1999,961,1.0,0.0
631,1125,0.0,0.0
445,541,1.0,0.0
1230,1032,0.0,0.0
1218,1421,1.0,0.0
927,1167,1.0,0.0
1270,1793,1.0,0.0
97,458,1.0,0.0
2127,1566,1.0,0.0
1268,1834,1.0,0.0
348,1793,1.0,0.0
1744,389,0.0,0.0
723,2132,0.0,0.0
1376,2060,0.0,0.0
235,1627,0.0,0.0
551,1057,1.0,0.0
1888,72,0.0,0.0
1617,1180,1.0,0.0
2082,427,1.0,0.0
1100,204,0.0,0.0
619,441,1.0,0.0
58,1192,1.0,0.0
1559,1062,1.0,0.0
1755,442,0.0,0.0
1233,966,1.0,0.0
141,653,0.0,0.0
2186,1508,0.0,0.0
1215,1363,1.0,0.0
1316,267,0.0,0.0
1992,1798,0.0,0.0
542,383,0.0,0.0
2018,2136,0.0,0.0
1686,393,1.0,0.0
666,1269,1.0,0.0
419,1822,1.0,0.0
342,1302,0.0,0.0
804,117,1.0,0.0
214,292,1.0,0.0
335,1502,0.0,0.0
1092,1884,0.0,0.0
500,942,1.0,0.0
1653,1372,1.0,0.0
1621,90,1.0,0.0
1826,1280,1.0,0.0
1864,161,1.0,0.0
458,2129,1.0,0.0
506,828,0.0,0.0
984,841,0.0,0.0
585,934,1.0,0.0
1360,897,1.0,0.0
1425,93,1.0,0.0
2200,2001,1.0,0.0
227,1146,1.0,0.0
445,1076,0.0,0.0
1728,652,1.0,0.0
961,1725,0.0,0.0
1080,1494,1.0,0.0
820,789,0.0,0.0
2180,414,1.0,0.0
672,1239,1.0,0.0
549,766,1.0,0.0
1697,834,0.0,0.0
564,315,0.0,0.0
33,965,0.0,0.0
168,2035,1.0,0.0
1132,895,1.0,0.0
313,1759,0.0,0.0
1173,673,0.0,0.0
1557,320,1.0,0.0
645,1419,1.0,0.0
658,1388,0.0,0.0
170,1426,1.0,0.0
799,2112,1.0,0.0
1992,1459,0.0,0.0
1453,329,1.0,0.0
1517,794,0.0,0.0
1207,1947,0.0,0.0
1366,806,0.0,0.0
828,2062,0.0,0.0
628,1208,0.0,0.0
1397,921,1.0,0.0
878,1859,1.0,0.0
790,679,0.0,0.0
95,1628,1.0,0.0
464,1468,0.0,0.0
1790,1459,1.0,0.0
1423,563,0.0,0.0
199,660,1.0,0.0
1942,1217,0.0,0.0
898,259,1.0,0.0
1425,825,1.0,0.0
176,1580,0.0,0.0
989,23,1.0,0.0
1764,2141,0.0,0.0
212,1735,1.0,0.0
1728,430,1.0,0.0
284,1283,0.0,0.0
453,1227,1.0,0.0
524,1002,1.0,0.0
884,1645,0.0,0.0
1094,498,0.0,0.0
2140,89,0.0,0.0
274,1674,1.0,0.0
2195,152,1.0,0.0
377,538,0.0,0.0
40,223,1.0,0.0
674,1495,0.0,0.0
112,97,1.0,0.0
2199,1768,0.0,0.0
1658,1031,0.0,0.0
497,1991,0.0,0.0
2134,1261,0.0,0.0
