edge_index0,edge_index1,pred,gr
774,416,1.0,0.0
183,2150,1.0,0.0
936,700,1.0,0.0
576,1586,0.0,0.0
283,803,0.0,0.0
1164,356,1.0,0.0
14,529,1.0,0.0
2124,1340,1.0,0.0
968,2010,1.0,0.0
1464,303,1.0,0.0
2144,2119,0.0,0.0
899,1353,0.0,0.0
295,1612,1.0,0.0
1991,1706,0.0,0.0
1815,359,1.0,0.0
459,1261,1.0,0.0
1640,2072,1.0,0.0
1432,1475,0.0,0.0
2042,597,0.0,0.0
1861,685,0.0,0.0
1011,1399,0.0,0.0
1042,760,0.0,0.0
1976,3,0.0,0.0
1813,1780,1.0,0.0
2116,1306,1.0,0.0
368,920,0.0,0.0
952,955,1.0,0.0
979,594,0.0,0.0
299,1194,0.0,0.0
1103,2061,0.0,0.0
1121,947,1.0,0.0
1085,100,0.0,0.0
642,121,0.0,0.0
907,900,1.0,0.0
277,117,1.0,0.0
11,923,1.0,0.0
1331,251,1.0,0.0
214,1916,1.0,0.0
1552,1375,0.0,0.0
1615,1668,0.0,0.0
1598,1560,0.0,0.0
1248,1548,0.0,0.0
498,348,1.0,0.0
790,1651,0.0,0.0
321,1203,0.0,0.0
1245,1033,1.0,0.0
336,1747,1.0,0.0
1346,1301,1.0,0.0
163,1070,0.0,0.0
55,812,0.0,0.0
1900,306,1.0,0.0
945,500,1.0,0.0
112,473,0.0,0.0
435,1406,0.0,0.0
352,514,0.0,0.0
438,761,0.0,0.0
783,1578,1.0,0.0
524,1623,0.0,0.0
501,700,1.0,0.0
977,1006,0.0,0.0
2083,1057,1.0,0.0
541,907,1.0,0.0
2013,1841,0.0,0.0
499,842,1.0,0.0
508,628,0.0,0.0
576,429,1.0,0.0
55,923,1.0,0.0
1783,1001,1.0,0.0
674,1272,0.0,0.0
1957,1307,0.0,0.0
1091,10,0.0,0.0
1618,1365,0.0,0.0
1789,1891,0.0,0.0
390,1382,0.0,0.0
1365,1267,1.0,0.0
2121,1152,1.0,0.0
496,2084,0.0,0.0
879,1244,0.0,0.0
1812,1551,1.0,0.0
1350,1570,0.0,0.0
679,181,0.0,0.0
958,118,0.0,0.0
1507,231,0.0,0.0
1108,1453,1.0,0.0
688,428,1.0,0.0
864,941,1.0,0.0
1866,154,0.0,0.0
1753,548,1.0,0.0
308,2176,0.0,0.0
1243,118,1.0,0.0
1334,558,0.0,0.0
617,1328,0.0,0.0
844,487,1.0,0.0
1410,1075,0.0,0.0
964,1010,1.0,0.0
197,549,1.0,0.0
2113,1577,0.0,0.0
1078,802,1.0,0.0
1292,1311,0.0,0.0
1126,432,1.0,0.0
1894,854,0.0,0.0
565,1786,0.0,0.0
394,489,0.0,0.0
1477,922,0.0,0.0
335,1302,1.0,0.0
808,708,1.0,0.0
1149,1710,1.0,0.0
97,407,0.0,0.0
2080,1480,1.0,0.0
1144,1732,0.0,0.0
996,118,0.0,0.0
639,1710,0.0,0.0
1636,1257,0.0,0.0
642,2086,1.0,0.0
1593,1986,0.0,0.0
212,1531,1.0,0.0
502,1113,1.0,0.0
1789,72,0.0,0.0
1515,1052,0.0,0.0
2007,375,0.0,0.0
985,181,0.0,0.0
553,389,1.0,0.0
58,1064,1.0,0.0
1471,1478,0.0,0.0
1647,391,0.0,0.0
1108,859,1.0,0.0
1172,1100,0.0,0.0
2140,1413,0.0,0.0
1091,1300,0.0,0.0
1205,244,1.0,0.0
1774,1713,0.0,0.0
1922,2088,0.0,0.0
1571,726,0.0,0.0
586,1148,0.0,0.0
367,1268,1.0,0.0
333,1196,0.0,0.0
728,744,0.0,0.0
191,269,1.0,0.0
775,1407,0.0,0.0
977,1959,0.0,0.0
448,832,0.0,0.0
1877,1284,0.0,0.0
1525,90,1.0,0.0
1994,1160,1.0,0.0
323,139,1.0,0.0
407,2083,1.0,0.0
454,753,1.0,0.0
877,1680,0.0,0.0
522,823,1.0,0.0
1778,1252,1.0,0.0
1309,93,0.0,0.0
2045,1898,1.0,0.0
204,1013,1.0,0.0
394,960,0.0,0.0
1620,945,0.0,0.0
854,1615,1.0,0.0
965,1399,0.0,0.0
310,2005,0.0,0.0
1116,1447,1.0,0.0
497,683,0.0,0.0
504,291,0.0,0.0
33,858,1.0,0.0
145,1942,1.0,0.0
1005,2125,0.0,0.0
289,1654,1.0,0.0
1045,1312,0.0,0.0
1468,296,1.0,0.0
580,1298,1.0,0.0
581,1788,1.0,0.0
147,1315,1.0,0.0
721,2061,0.0,0.0
1774,1360,0.0,0.0
1347,1263,1.0,0.0
1422,695,0.0,0.0
1081,2046,1.0,0.0
1855,122,1.0,0.0
753,1988,1.0,0.0
562,1082,0.0,0.0
1374,801,0.0,0.0
1684,1761,0.0,0.0
690,598,1.0,0.0
95,1532,1.0,0.0
413,1370,1.0,0.0
1707,1360,0.0,0.0
1305,503,0.0,0.0
176,595,1.0,0.0
1853,1095,0.0,0.0
1157,236,0.0,0.0
1309,771,1.0,0.0
153,1292,1.0,0.0
882,23,1.0,0.0
1666,2094,0.0,0.0
189,1626,1.0,0.0
1620,378,0.0,0.0
261,1169,1.0,0.0
402,1102,0.0,0.0
472,320,1.0,0.0
1648,1274,1.0,0.0
979,446,0.0,0.0
2093,89,0.0,0.0
251,1547,1.0,0.0
2149,273,0.0,0.0
1350,486,1.0,0.0
40,200,0.0,0.0
610,1400,0.0,0.0
112,97,1.0,0.0
2044,1670,1.0,0.0
1746,927,0.0,0.0
