edge_index0,edge_index1,pred,gr
472,473,1.0,1.0
2328,1073,0.0,1.0
2815,624,0.0,1.0
398,368,1.0,1.0
1607,1499,1.0,1.0
1215,541,1.0,1.0
1980,435,1.0,1.0
665,2790,1.0,1.0
1362,613,1.0,1.0
1294,1078,1.0,1.0
2149,1128,1.0,1.0
2119,286,1.0,1.0
2153,2189,0.0,0.0
1481,2813,0.0,0.0
1092,1312,0.0,0.0
2317,1789,0.0,0.0
1838,124,0.0,0.0
443,2129,1.0,0.0
2098,1333,0.0,0.0
2290,1609,0.0,0.0
408,46,0.0,0.0
371,1087,1.0,0.0
148,322,0.0,0.0
2497,715,0.0,0.0
840,859,1.0,0.0
2132,1610,0.0,0.0
2748,2397,1.0,0.0
31,1803,0.0,0.0
1658,803,0.0,0.0
733,1232,0.0,0.0
450,382,1.0,0.0
