edge_index0,edge_index1,pred,gr
1879,835,1.0,1.0
794,1588,1.0,1.0
1271,2642,1.0,1.0
1348,1350,1.0,1.0
2092,414,1.0,1.0
332,202,1.0,1.0
2425,648,1.0,1.0
1834,214,1.0,1.0
1168,929,1.0,1.0
2258,186,1.0,1.0
1249,559,1.0,1.0
1354,1048,1.0,1.0
1880,840,1.0,1.0
1289,585,1.0,1.0
450,627,1.0,1.0
621,286,1.0,1.0
389,220,1.0,1.0
2568,288,1.0,1.0
857,714,1.0,1.0
1685,1993,1.0,1.0
1163,721,1.0,1.0
527,1161,1.0,1.0
798,1781,1.0,1.0
1084,485,1.0,1.0
897,2426,1.0,1.0
756,1071,1.0,1.0
1331,604,1.0,1.0
779,1071,1.0,1.0
2462,1137,0.0,1.0
1859,903,0.0,1.0
808,355,1.0,1.0
1956,378,1.0,1.0
287,628,1.0,1.0
122,6,0.0,1.0
833,920,1.0,1.0
785,1761,1.0,1.0
775,1751,1.0,1.0
1846,821,1.0,1.0
367,826,1.0,1.0
435,434,1.0,1.0
1996,714,1.0,1.0
781,1756,1.0,1.0
344,746,1.0,1.0
542,1204,1.0,1.0
488,1006,1.0,1.0
768,1732,1.0,1.0
1422,1433,1.0,1.0
2505,1171,1.0,1.0
1729,760,1.0,1.0
469,273,1.0,1.0
2079,929,1.0,1.0
849,860,1.0,1.0
1111,498,1.0,1.0
647,288,1.0,1.0
756,735,1.0,1.0
540,557,1.0,1.0
251,253,1.0,1.0
1254,2299,1.0,1.0
1653,740,1.0,1.0
1720,726,1.0,1.0
2050,186,1.0,1.0
2670,648,1.0,1.0
1845,821,1.0,1.0
1417,186,1.0,1.0
1471,2378,1.0,1.0
299,665,1.0,1.0
1672,737,1.0,1.0
431,230,1.0,1.0
464,576,1.0,1.0
1343,606,1.0,1.0
230,434,1.0,1.0
1858,827,1.0,1.0
963,2144,1.0,1.0
2628,1269,1.0,1.0
1016,431,1.0,1.0
1857,826,1.0,1.0
391,735,1.0,1.0
1232,354,1.0,1.0
777,354,1.0,1.0
1179,533,1.0,1.0
724,1640,0.0,1.0
2196,533,1.0,1.0
287,2062,1.0,1.0
1022,2050,1.0,1.0
2609,276,1.0,1.0
136,220,1.0,1.0
1261,562,1.0,1.0
612,1353,1.0,1.0
133,209,1.0,1.0
1282,1225,1.0,1.0
542,502,1.0,1.0
333,202,1.0,1.0
1413,1425,1.0,1.0
142,231,1.0,1.0
286,186,1.0,1.0
965,726,1.0,1.0
1115,2428,1.0,1.0
2215,1006,1.0,1.0
1941,1903,1.0,1.0
528,1155,1.0,1.0
1350,1241,1.0,1.0
985,415,1.0,1.0
1022,1936,1.0,1.0
1693,740,1.0,1.0
983,705,1.0,1.0
1257,2588,1.0,1.0
2186,2185,1.0,1.0
2598,273,1.0,1.0
1331,415,1.0,1.0
1362,414,1.0,1.0
1504,676,1.0,1.0
120,4,1.0,1.0
2398,1485,1.0,1.0
1202,1099,1.0,1.0
711,1433,0.0,1.0
1341,276,1.0,1.0
2583,273,1.0,1.0
849,414,1.0,1.0
1328,604,1.0,1.0
966,2149,0.0,1.0
604,554,1.0,1.0
803,751,1.0,1.0
244,1263,1.0,1.0
2333,498,1.0,1.0
651,291,1.0,1.0
2609,1044,1.0,1.0
2490,1152,1.0,1.0
1393,406,1.0,1.0
849,918,1.0,1.0
1402,740,1.0,1.0
2065,1887,1.0,1.0
744,186,1.0,1.0
634,276,1.0,1.0
2017,849,1.0,1.0
1500,671,1.0,1.0
986,498,1.0,1.0
961,414,1.0,1.0
637,288,1.0,1.0
210,587,1.0,1.0
216,381,1.0,1.0
500,1123,1.0,1.0
270,560,1.0,1.0
617,704,1.0,1.0
1950,869,1.0,1.0
1650,1428,1.0,1.0
1037,276,1.0,1.0
306,310,1.0,1.0
776,648,1.0,1.0
1612,1793,1.0,1.0
1237,1388,1.0,1.0
133,22,1.0,1.0
649,554,1.0,1.0
1049,2299,1.0,1.0
1001,425,1.0,1.0
2006,615,1.0,1.0
522,260,1.0,1.0
152,242,1.0,1.0
1026,2257,1.0,1.0
2405,516,1.0,1.0
1142,186,1.0,1.0
2674,912,1.0,1.0
1770,1423,1.0,1.0
2056,417,1.0,1.0
1082,671,1.0,1.0
1835,818,1.0,1.0
1226,2562,1.0,1.0
1431,895,1.0,1.0
244,1444,1.0,1.0
1649,1596,1.0,1.0
589,728,1.0,1.0
1926,859,1.0,1.0
2199,996,1.0,1.0
1865,648,1.0,1.0
968,414,1.0,1.0
1373,1806,1.0,1.0
967,2150,1.0,1.0
139,222,1.0,1.0
911,1416,1.0,1.0
220,1579,1.0,1.0
2538,1354,1.0,1.0
489,1068,1.0,1.0
851,913,1.0,1.0
941,2106,1.0,1.0
2410,735,1.0,1.0
1435,934,1.0,1.0
1192,2296,1.0,1.0
941,406,1.0,1.0
2060,1595,1.0,1.0
1911,1292,1.0,1.0
2512,355,1.0,1.0
2490,617,1.0,1.0
1847,880,1.0,1.0
1262,2614,1.0,1.0
269,273,1.0,1.0
142,141,1.0,1.0
464,1059,1.0,1.0
2424,934,1.0,1.0
1029,2264,1.0,1.0
1028,442,1.0,1.0
1359,1806,1.0,1.0
1266,1054,1.0,1.0
1099,2407,1.0,1.0
2383,1094,1.0,1.0
1081,479,1.0,1.0
527,1164,1.0,1.0
1998,862,1.0,1.0
1855,974,1.0,1.0
1699,1684,1.0,1.0
2223,735,1.0,1.0
801,1795,1.0,1.0
686,1538,1.0,1.0
244,267,1.0,1.0
313,193,1.0,1.0
1070,1301,1.0,1.0
2244,1021,1.0,1.0
973,1424,1.0,1.0
1397,933,1.0,1.0
308,689,1.0,1.0
784,186,1.0,1.0
707,1152,1.0,1.0
1712,648,1.0,1.0
2328,1726,1.0,1.0
598,516,1.0,1.0
1592,2110,1.0,1.0
1291,2430,1.0,1.0
2126,2455,1.0,1.0
1649,2116,1.0,1.0
539,536,1.0,1.0
2102,938,1.0,1.0
597,604,1.0,1.0
1222,557,1.0,1.0
1991,1798,1.0,1.0
248,161,1.0,1.0
1521,234,1.0,1.0
1266,1209,1.0,1.0
2027,910,1.0,1.0
2283,1341,1.0,1.0
1902,813,1.0,1.0
1865,1858,1.0,1.0
955,734,1.0,1.0
390,898,1.0,1.0
1341,414,1.0,1.0
2059,916,1.0,1.0
798,1754,1.0,1.0
1295,914,0.0,1.0
1036,415,1.0,1.0
366,503,1.0,1.0
1043,1061,1.0,1.0
137,223,1.0,1.0
390,1341,1.0,1.0
1362,614,1.0,1.0
1291,2455,1.0,1.0
640,1444,1.0,1.0
2629,1269,1.0,1.0
486,246,1.0,1.0
287,1424,1.0,1.0
2207,1066,1.0,1.0
1649,1751,1.0,1.0
1266,2624,1.0,1.0
836,896,1.0,1.0
1552,694,1.0,1.0
1855,826,1.0,1.0
287,2014,1.0,1.0
224,618,1.0,1.0
605,1031,1.0,1.0
456,239,1.0,1.0
460,1064,1.0,1.0
1705,745,1.0,1.0
625,627,1.0,1.0
2170,979,1.0,1.0
960,2137,1.0,1.0
2252,1098,1.0,1.0
1296,2681,0.0,1.0
1522,2582,1.0,1.0
2283,2098,1.0,1.0
1369,615,1.0,1.0
1235,2098,1.0,1.0
2459,1768,1.0,1.0
2461,499,1.0,1.0
2028,2033,1.0,1.0
184,272,1.0,1.0
511,828,1.0,1.0
1102,493,1.0,1.0
1202,1418,1.0,1.0
988,421,1.0,1.0
2041,1792,1.0,1.0
1738,618,1.0,1.0
2578,2154,1.0,1.0
945,406,1.0,1.0
573,273,1.0,1.0
833,648,1.0,1.0
1363,735,1.0,1.0
1331,607,1.0,1.0
2303,2301,1.0,1.0
148,234,1.0,1.0
578,1279,1.0,1.0
1862,1071,1.0,1.0
118,187,1.0,1.0
1672,186,1.0,1.0
1122,2434,0.0,1.0
844,1901,1.0,1.0
2014,895,1.0,1.0
652,291,1.0,1.0
2081,1383,1.0,1.0
1676,2674,1.0,1.0
1093,2381,1.0,1.0
251,497,1.0,1.0
1222,1727,1.0,1.0
1552,250,1.0,1.0
2231,1227,1.0,1.0
1102,606,1.0,1.0
1115,1412,1.0,1.0
1604,378,1.0,1.0
1704,1703,1.0,1.0
1105,1106,1.0,1.0
2691,554,1.0,1.0
2242,1309,1.0,1.0
2234,1043,1.0,1.0
1501,671,1.0,1.0
2049,1388,1.0,1.0
1692,498,1.0,1.0
872,615,1.0,1.0
553,268,1.0,1.0
1185,2275,1.0,1.0
1297,2682,1.0,1.0
1105,1106,1.0,1.0
541,845,1.0,1.0
1125,2439,1.0,1.0
2546,1213,1.0,1.0
1037,627,1.0,1.0
1022,1152,1.0,1.0
743,1701,1.0,1.0
1022,1019,1.0,1.0
1745,934,1.0,1.0
1331,414,1.0,1.0
603,279,1.0,1.0
1358,613,1.0,1.0
812,498,1.0,1.0
1653,759,1.0,1.0
911,783,1.0,1.0
2702,1580,1.0,1.0
1695,1753,1.0,1.0
807,618,1.0,1.0
790,1769,1.0,1.0
2316,487,1.0,1.0
1688,1955,1.0,1.0
1369,615,1.0,1.0
364,618,1.0,1.0
2329,1005,1.0,1.0
709,1890,0.0,1.0
1449,186,1.0,1.0
820,366,1.0,1.0
1449,1206,1.0,1.0
1679,1703,1.0,1.0
1391,2437,0.0,1.0
1294,618,1.0,1.0
1172,1174,1.0,1.0
219,218,1.0,1.0
959,186,1.0,1.0
2340,1071,1.0,1.0
1203,1048,1.0,1.0
992,995,1.0,1.0
2320,1064,1.0,1.0
232,440,1.0,1.0
1233,1460,1.0,1.0
2068,921,1.0,1.0
2029,934,1.0,1.0
1678,186,1.0,1.0
1050,2300,1.0,1.0
665,1495,1.0,1.0
150,54,1.0,1.0
1446,1274,1.0,1.0
464,1059,1.0,1.0
2298,1005,1.0,1.0
1398,1119,1.0,1.0
643,1452,1.0,1.0
1636,722,1.0,1.0
1616,234,1.0,1.0
1430,899,1.0,1.0
2609,276,1.0,1.0
1047,1011,1.0,1.0
1879,618,1.0,1.0
707,1584,1.0,1.0
2502,1780,1.0,1.0
1233,2037,1.0,1.0
367,354,1.0,1.0
2531,2282,1.0,1.0
542,1206,1.0,1.0
1880,994,1.0,1.0
1037,1756,1.0,1.0
1718,901,1.0,1.0
396,818,1.0,1.0
1744,934,1.0,1.0
1101,2150,1.0,1.0
2098,554,1.0,1.0
2502,1180,1.0,1.0
1851,378,1.0,1.0
1430,414,1.0,1.0
1808,751,1.0,1.0
2184,992,0.0,1.0
2170,2102,1.0,1.0
1695,186,1.0,1.0
789,1767,1.0,1.0
846,214,1.0,1.0
1661,733,1.0,1.0
1556,273,1.0,1.0
1855,387,1.0,1.0
1746,498,1.0,1.0
1575,704,1.0,1.0
1559,1006,1.0,1.0
396,733,1.0,1.0
1037,554,1.0,1.0
348,769,1.0,1.0
1236,1823,1.0,1.0
458,239,1.0,1.0
2142,648,1.0,1.0
195,319,1.0,1.0
2444,1777,1.0,1.0
837,369,0.0,1.0
1256,2602,1.0,1.0
1393,186,1.0,1.0
738,903,1.0,1.0
1735,862,1.0,1.0
566,1012,1.0,1.0
1257,2603,1.0,1.0
1447,641,1.0,1.0
2315,1044,1.0,1.0
469,487,1.0,1.0
2309,557,1.0,1.0
1615,1203,1.0,1.0
1606,715,1.0,1.0
1408,1703,1.0,1.0
460,272,1.0,1.0
2470,414,1.0,1.0
1574,272,1.0,1.0
364,378,1.0,1.0
981,976,1.0,1.0
1764,378,1.0,1.0
1189,536,1.0,1.0
244,1085,1.0,1.0
270,562,1.0,1.0
501,253,1.0,1.0
210,357,1.0,1.0
1515,1780,1.0,1.0
2065,1579,1.0,1.0
394,828,1.0,1.0
2394,273,1.0,1.0
836,1881,1.0,1.0
978,717,1.0,1.0
1685,740,1.0,1.0
244,475,1.0,1.0
2093,835,1.0,1.0
2410,899,1.0,1.0
808,1613,1.0,1.0
2598,2281,1.0,1.0
1185,2275,1.0,1.0
634,2151,1.0,1.0
2225,1073,1.0,1.0
1257,680,1.0,1.0
737,355,1.0,1.0
1380,1071,1.0,1.0
1690,414,1.0,1.0
2423,186,1.0,1.0
840,1813,1.0,1.0
506,745,1.0,1.0
639,1061,1.0,1.0
279,186,1.0,1.0
1228,552,1.0,1.0
1273,572,0.0,1.0
1328,899,1.0,1.0
510,378,1.0,1.0
947,1240,1.0,1.0
2599,273,1.0,1.0
2108,1060,1.0,1.0
542,186,1.0,1.0
373,842,0.0,1.0
175,85,1.0,1.0
2453,1130,1.0,1.0
299,666,1.0,1.0
509,735,1.0,1.0
2699,288,1.0,1.0
1291,1955,1.0,1.0
1673,737,1.0,1.0
1988,681,1.0,1.0
429,1010,1.0,1.0
849,1141,1.0,1.0
228,140,1.0,1.0
456,1041,1.0,1.0
287,681,1.0,1.0
345,1851,1.0,1.0
594,554,1.0,1.0
1615,2296,1.0,1.0
394,252,0.0,1.0
1362,414,1.0,1.0
700,1562,1.0,1.0
489,1005,1.0,1.0
2150,276,1.0,1.0
2212,1005,1.0,1.0
897,415,1.0,1.0
592,681,0.0,1.0
2154,276,1.0,1.0
1670,648,1.0,1.0
1233,2573,1.0,1.0
1265,536,1.0,1.0
1851,378,1.0,1.0
243,154,1.0,1.0
281,186,1.0,1.0
2191,2183,1.0,1.0
2192,995,1.0,1.0
1529,683,1.0,1.0
2250,1023,1.0,1.0
1373,819,1.0,1.0
177,92,1.0,1.0
998,1968,1.0,1.0
1803,1993,1.0,1.0
590,1304,1.0,1.0
1125,2438,1.0,1.0
522,355,1.0,1.0
589,604,1.0,1.0
1429,714,1.0,1.0
1291,1932,1.0,1.0
986,406,1.0,1.0
1364,498,1.0,1.0
293,656,1.0,1.0
629,1420,1.0,1.0
287,681,1.0,1.0
2016,414,1.0,1.0
1069,470,1.0,1.0
709,1594,1.0,1.0
2430,618,1.0,1.0
538,536,1.0,1.0
1253,728,1.0,1.0
782,498,1.0,1.0
1521,414,1.0,1.0
2705,2036,1.0,1.0
1695,1753,1.0,1.0
2636,1270,1.0,1.0
1082,2363,1.0,1.0
1512,929,1.0,1.0
1578,1661,1.0,1.0
2541,1210,1.0,1.0
493,608,1.0,1.0
597,414,1.0,1.0
1291,2670,1.0,1.0
2424,378,1.0,1.0
396,920,1.0,1.0
948,1309,1.0,1.0
2495,1161,1.0,1.0
612,282,1.0,1.0
2243,1021,1.0,1.0
859,914,1.0,1.0
230,434,1.0,1.0
315,680,1.0,1.0
1381,1769,1.0,1.0
1998,888,1.0,1.0
2062,919,0.0,1.0
645,1458,1.0,1.0
1408,745,1.0,1.0
363,813,1.0,1.0
1823,1071,1.0,1.0
292,296,1.0,1.0
1675,648,1.0,1.0
580,1280,1.0,1.0
932,939,1.0,1.0
380,867,1.0,1.0
2412,2591,1.0,1.0
1934,1129,0.0,1.0
1805,1376,1.0,1.0
1392,414,1.0,1.0
460,316,1.0,1.0
1315,554,1.0,1.0
345,749,1.0,1.0
1449,1203,1.0,1.0
1397,1945,1.0,1.0
835,2031,1.0,1.0
373,735,1.0,1.0
2309,273,1.0,1.0
366,1267,1.0,1.0
1090,1068,1.0,1.0
2229,1006,1.0,1.0
1431,414,1.0,1.0
224,226,1.0,1.0
170,74,1.0,1.0
1397,2030,1.0,1.0
544,1209,1.0,1.0
542,414,1.0,1.0
1255,1005,1.0,1.0
1138,513,1.0,1.0
2635,1270,1.0,1.0
1204,2296,1.0,1.0
1910,1749,1.0,1.0
798,814,1.0,1.0
1366,615,1.0,1.0
590,276,1.0,1.0
1233,554,1.0,1.0
328,414,1.0,1.0
1118,618,1.0,1.0
396,919,1.0,1.0
1412,2162,1.0,1.0
1172,498,1.0,1.0
746,354,1.0,1.0
576,273,1.0,1.0
1070,470,1.0,1.0
1397,414,1.0,1.0
860,918,1.0,1.0
1738,857,1.0,1.0
707,1755,1.0,1.0
1860,827,0.0,1.0
2118,1754,1.0,1.0
1704,1703,1.0,1.0
377,648,1.0,1.0
1584,751,1.0,1.0
1392,1071,1.0,1.0
1880,2103,1.0,1.0
936,627,1.0,1.0
980,417,1.0,1.0
2681,1749,1.0,1.0
2444,354,1.0,1.0
568,1049,1.0,1.0
945,1702,1.0,1.0
2360,1073,1.0,1.0
2647,1275,1.0,1.0
2645,2644,1.0,1.0
2650,2378,1.0,1.0
1840,819,1.0,1.0
2017,554,1.0,1.0
1717,1777,1.0,1.0
1776,1765,1.0,1.0
2156,974,1.0,1.0
1413,186,1.0,1.0
1535,273,1.0,1.0
1069,186,1.0,1.0
499,1023,1.0,1.0
551,1226,1.0,1.0
840,1889,1.0,1.0
1294,1613,1.0,1.0
1663,276,1.0,1.0
830,1867,1.0,1.0
145,47,1.0,1.0
2126,2105,1.0,1.0
1371,1989,1.0,1.0
1265,563,1.0,1.0
2106,704,1.0,1.0
485,1005,1.0,1.0
1326,2407,1.0,1.0
1617,1109,1.0,1.0
390,288,1.0,1.0
851,1903,1.0,1.0
1235,918,1.0,1.0
280,250,1.0,1.0
1962,877,1.0,1.0
1584,1764,1.0,1.0
2383,1536,1.0,1.0
2028,2030,1.0,1.0
1448,641,1.0,1.0
1929,859,1.0,1.0
914,2056,1.0,1.0
2123,2203,1.0,1.0
1040,2278,1.0,1.0
709,1594,1.0,1.0
2006,186,1.0,1.0
1430,414,1.0,1.0
879,1970,1.0,1.0
1880,2183,1.0,1.0
337,728,1.0,1.0
650,188,1.0,1.0
632,253,1.0,1.0
866,1044,1.0,1.0
1389,648,1.0,1.0
1404,735,1.0,1.0
1238,414,1.0,1.0
373,844,1.0,1.0
743,1700,1.0,1.0
210,356,1.0,1.0
1422,740,1.0,1.0
2397,2536,1.0,1.0
2154,554,1.0,1.0
1264,2588,1.0,1.0
429,1013,1.0,1.0
1520,910,1.0,1.0
1521,415,1.0,1.0
1764,726,1.0,1.0
293,657,1.0,1.0
911,905,1.0,1.0
1263,563,1.0,1.0
2339,186,1.0,1.0
532,1180,1.0,1.0
1553,698,1.0,1.0
2534,2363,0.0,1.0
2258,276,1.0,1.0
1378,186,1.0,1.0
632,253,1.0,1.0
1947,214,1.0,1.0
363,814,1.0,1.0
1417,2031,1.0,1.0
973,2155,1.0,1.0
379,903,1.0,1.0
1963,1771,1.0,1.0
1091,2379,1.0,1.0
695,1006,1.0,1.0
1342,2098,1.0,1.0
2033,2098,1.0,1.0
1099,2378,1.0,1.0
1532,1004,1.0,1.0
1879,1373,1.0,1.0
2321,1065,1.0,1.0
1315,1044,1.0,1.0
1366,826,1.0,1.0
1459,646,1.0,1.0
969,415,1.0,1.0
1666,734,1.0,1.0
1373,617,1.0,1.0
758,273,1.0,1.0
2330,273,1.0,1.0
493,276,1.0,1.0
213,22,1.0,1.0
1238,2178,1.0,1.0
2059,414,1.0,1.0
1413,1785,1.0,1.0
1500,676,1.0,1.0
402,905,1.0,1.0
597,276,1.0,1.0
443,234,1.0,1.0
1115,2428,1.0,1.0
244,1225,1.0,1.0
1331,1346,1.0,1.0
1093,1010,1.0,1.0
2065,186,1.0,1.0
1259,561,1.0,1.0
1202,681,1.0,1.0
2611,273,1.0,1.0
425,704,1.0,1.0
1699,813,1.0,1.0
758,1047,1.0,1.0
1026,276,1.0,1.0
2470,1141,1.0,1.0
706,714,1.0,1.0
925,397,1.0,1.0
1924,554,1.0,1.0
633,1309,1.0,1.0
1186,533,1.0,1.0
130,22,1.0,1.0
528,1166,0.0,1.0
2062,919,0.0,1.0
1240,2569,1.0,1.0
1196,273,1.0,1.0
301,192,1.0,1.0
510,1136,1.0,1.0
1641,726,1.0,1.0
1187,536,1.0,1.0
1328,627,1.0,1.0
348,769,1.0,1.0
1306,630,1.0,1.0
1578,705,1.0,1.0
807,1807,1.0,1.0
2600,2357,1.0,1.0
1647,614,1.0,1.0
335,726,1.0,1.0
2037,288,1.0,1.0
1469,648,1.0,1.0
133,214,0.0,1.0
1963,1764,1.0,1.0
2011,895,1.0,1.0
1090,1010,1.0,1.0
395,913,1.0,1.0
823,714,1.0,1.0
852,378,1.0,1.0
1043,2281,1.0,1.0
1615,2293,0.0,1.0
501,498,1.0,1.0
1396,2337,0.0,1.0
363,814,1.0,1.0
275,587,1.0,1.0
2232,1012,1.0,1.0
1361,498,1.0,1.0
2230,1011,1.0,1.0
2235,273,1.0,1.0
344,1721,1.0,1.0
343,740,1.0,1.0
1342,899,1.0,1.0
1485,659,1.0,1.0
816,1152,1.0,1.0
1306,1427,1.0,1.0
779,1755,1.0,1.0
994,993,1.0,1.0
1087,1006,1.0,1.0
504,1127,1.0,1.0
350,207,1.0,1.0
1043,1012,1.0,1.0
2706,1764,1.0,1.0
423,227,1.0,1.0
1764,726,1.0,1.0
150,54,1.0,1.0
1069,2335,1.0,1.0
1125,2437,1.0,1.0
1758,751,1.0,1.0
758,1243,1.0,1.0
1554,273,1.0,1.0
1069,1071,1.0,1.0
1402,1365,1.0,1.0
1099,1493,1.0,1.0
2103,939,1.0,1.0
1931,186,1.0,1.0
2688,920,1.0,1.0
2552,1219,1.0,1.0
909,735,1.0,1.0
287,187,1.0,1.0
838,1885,1.0,1.0
542,1099,1.0,1.0
738,618,1.0,1.0
244,1061,1.0,1.0
1400,288,1.0,1.0
969,604,1.0,1.0
290,1451,1.0,1.0
460,1047,1.0,1.0
315,193,1.0,1.0
1350,604,1.0,1.0
2338,1071,1.0,1.0
2630,1269,1.0,1.0
287,2099,1.0,1.0
1089,2375,1.0,1.0
1557,697,1.0,1.0
422,2182,1.0,1.0
569,1270,1.0,1.0
244,1731,1.0,1.0
1152,726,1.0,1.0
1880,1877,1.0,1.0
1665,734,1.0,1.0
224,186,1.0,1.0
737,355,1.0,1.0
1916,378,1.0,1.0
1306,1239,1.0,1.0
281,609,1.0,1.0
2298,1049,1.0,1.0
2009,186,1.0,1.0
2141,354,1.0,1.0
422,993,1.0,1.0
699,2282,1.0,1.0
220,627,1.0,1.0
2037,276,1.0,1.0
1291,2672,1.0,1.0
1966,1726,1.0,1.0
344,204,1.0,1.0
169,255,1.0,1.0
2277,554,1.0,1.0
399,222,1.0,1.0
391,735,1.0,1.0
1811,186,1.0,1.0
127,21,1.0,1.0
2223,1429,1.0,1.0
420,1291,1.0,1.0
287,606,1.0,1.0
1819,2508,1.0,1.0
388,890,1.0,1.0
2699,234,1.0,1.0
2223,1429,1.0,1.0
387,884,1.0,1.0
1646,751,1.0,1.0
1737,877,1.0,1.0
1101,493,1.0,1.0
911,2045,1.0,1.0
2269,1031,1.0,1.0
1751,714,1.0,1.0
362,360,1.0,1.0
1358,1267,1.0,1.0
1022,2248,1.0,1.0
940,2105,1.0,1.0
833,1875,1.0,1.0
377,354,1.0,1.0
840,1813,1.0,1.0
1328,276,1.0,1.0
792,735,1.0,1.0
2009,618,1.0,1.0
1382,735,1.0,1.0
594,604,1.0,1.0
1234,276,1.0,1.0
1314,596,1.0,1.0
836,1061,1.0,1.0
634,450,1.0,1.0
2581,554,1.0,1.0
1909,2455,1.0,1.0
441,1023,1.0,1.0
2088,648,1.0,1.0
1503,680,1.0,1.0
2178,554,1.0,1.0
2706,1313,1.0,1.0
638,607,1.0,1.0
973,1241,1.0,1.0
441,895,1.0,1.0
707,324,1.0,1.0
931,2083,1.0,1.0
960,2128,1.0,1.0
2060,498,1.0,1.0
1389,186,1.0,1.0
445,1031,1.0,1.0
2049,186,1.0,1.0
2252,1098,1.0,1.0
2502,1780,1.0,1.0
1953,826,1.0,1.0
139,29,1.0,1.0
1050,463,1.0,1.0
532,186,1.0,1.0
445,234,1.0,1.0
2259,895,1.0,1.0
1461,648,1.0,1.0
2002,417,1.0,1.0
1099,2408,1.0,1.0
2537,877,1.0,1.0
270,557,1.0,1.0
373,214,1.0,1.0
702,1566,1.0,1.0
1251,1044,1.0,1.0
711,1433,0.0,1.0
262,533,1.0,1.0
1114,1380,1.0,1.0
763,877,1.0,1.0
1650,186,1.0,1.0
1923,354,1.0,1.0
2543,273,1.0,1.0
2102,222,1.0,1.0
1334,1099,1.0,1.0
147,53,1.0,1.0
873,849,1.0,1.0
1084,485,1.0,1.0
1687,1429,1.0,1.0
854,617,1.0,1.0
1024,912,1.0,1.0
1839,819,1.0,1.0
304,536,1.0,1.0
1411,628,1.0,1.0
1175,2515,1.0,1.0
1351,608,1.0,1.0
2466,618,1.0,1.0
2319,1063,0.0,1.0
636,186,1.0,1.0
1904,1133,0.0,1.0
1187,1444,1.0,1.0
1705,745,1.0,1.0
244,1726,1.0,1.0
2405,2635,1.0,1.0
2196,996,1.0,1.0
1699,554,1.0,1.0
2338,772,1.0,1.0
396,415,1.0,1.0
1340,1822,1.0,1.0
1413,1521,1.0,1.0
1572,865,1.0,1.0
1291,378,1.0,1.0
579,1006,1.0,1.0
567,1267,1.0,1.0
1176,615,1.0,1.0
344,743,1.0,1.0
2074,406,1.0,1.0
633,554,1.0,1.0
2684,648,1.0,1.0
1648,727,0.0,1.0
2030,975,1.0,1.0
1291,1152,1.0,1.0
251,500,1.0,1.0
1679,933,1.0,1.0
1834,818,1.0,1.0
1462,2178,1.0,1.0
808,1764,1.0,1.0
1688,740,1.0,1.0
1111,498,1.0,1.0
349,207,1.0,1.0
1255,1010,1.0,1.0
428,242,1.0,1.0
396,934,1.0,1.0
2444,886,1.0,1.0
1363,414,1.0,1.0
2225,1009,1.0,1.0
569,1061,1.0,1.0
1880,1118,1.0,1.0
2645,414,1.0,1.0
2428,354,1.0,1.0
1966,1205,1.0,1.0
504,1127,1.0,1.0
2630,1269,1.0,1.0
1248,1427,0.0,1.0
1878,835,1.0,1.0
265,536,1.0,1.0
1695,747,1.0,1.0
2028,740,1.0,1.0
2293,1048,1.0,1.0
809,1813,1.0,1.0
430,1015,0.0,1.0
1710,2431,1.0,1.0
593,627,1.0,1.0
946,623,1.0,1.0
251,168,1.0,1.0
2086,932,1.0,1.0
1937,2239,1.0,1.0
836,1006,1.0,1.0
1604,378,1.0,1.0
428,1004,1.0,1.0
310,686,1.0,1.0
596,276,1.0,1.0
594,1231,1.0,1.0
1530,683,0.0,1.0
634,2178,1.0,1.0
1262,273,1.0,1.0
421,989,1.0,1.0
899,1428,1.0,1.0
270,2619,1.0,1.0
2631,1269,1.0,1.0
528,1167,1.0,1.0
972,1101,1.0,1.0
1999,2185,1.0,1.0
1183,1186,1.0,1.0
1460,681,1.0,1.0
838,1886,1.0,1.0
1584,751,1.0,1.0
578,1006,1.0,1.0
1182,533,1.0,1.0
808,1596,1.0,1.0
2578,554,1.0,1.0
756,347,1.0,1.0
1187,273,1.0,1.0
1942,891,1.0,1.0
2140,844,1.0,1.0
1022,2252,1.0,1.0
244,1243,1.0,1.0
534,264,0.0,1.0
1222,563,1.0,1.0
2330,2520,1.0,1.0
794,739,1.0,1.0
1835,617,1.0,1.0
1359,613,1.0,1.0
421,989,1.0,1.0
118,188,1.0,1.0
1249,2411,1.0,1.0
846,214,1.0,1.0
2230,273,1.0,1.0
387,887,0.0,1.0
2578,288,1.0,1.0
1592,888,1.0,1.0
1323,600,1.0,1.0
1381,2439,1.0,1.0
1366,615,1.0,1.0
2154,276,1.0,1.0
1436,636,1.0,1.0
1125,587,1.0,1.0
1386,2144,1.0,1.0
962,1757,1.0,1.0
1036,1366,1.0,1.0
1908,2008,1.0,1.0
972,681,1.0,1.0
2103,735,1.0,1.0
1655,728,1.0,1.0
396,1134,1.0,1.0
1446,1274,1.0,1.0
2123,2116,0.0,1.0
2191,2185,1.0,1.0
501,1109,1.0,1.0
1328,288,1.0,1.0
2674,912,1.0,1.0
1578,2412,1.0,1.0
441,186,1.0,1.0
1695,186,1.0,1.0
507,1130,1.0,1.0
2310,1060,1.0,1.0
2053,912,1.0,1.0
625,1401,1.0,1.0
1736,862,1.0,1.0
1114,2425,1.0,1.0
792,869,1.0,1.0
1034,447,1.0,1.0
872,714,1.0,1.0
1364,932,0.0,1.0
1036,743,1.0,1.0
1049,2299,1.0,1.0
1906,587,1.0,1.0
1393,1387,1.0,1.0
