edge_index0,edge_index1,pred,gr
2425,194,1.0,1.0
1419,1247,1.0,1.0
989,446,1.0,1.0
504,1317,1.0,1.0
2292,448,1.0,1.0
2425,2557,1.0,1.0
528,2566,1.0,1.0
1385,1502,1.0,1.0
840,908,1.0,1.0
313,723,1.0,1.0
2869,1502,1.0,1.0
1621,723,1.0,1.0
1896,846,1.0,1.0
2174,1437,1.0,1.0
1630,279,1.0,1.0
985,2888,1.0,1.0
426,1016,1.0,1.0
2169,447,1.0,1.0
2239,2745,1.0,1.0
2263,844,1.0,1.0
2286,532,1.0,1.0
1954,2111,1.0,1.0
2071,1231,0.0,1.0
2269,1169,1.0,1.0
2104,673,1.0,1.0
2845,1547,1.0,1.0
488,242,1.0,1.0
402,429,1.0,1.0
185,282,0.0,1.0
1436,793,1.0,1.0
256,2327,1.0,1.0
286,407,1.0,1.0
2005,448,1.0,1.0
643,1239,1.0,1.0
470,474,1.0,1.0
2389,1115,1.0,1.0
1541,2268,1.0,1.0
395,358,1.0,1.0
1092,1564,1.0,1.0
2829,323,0.0,1.0
2332,533,1.0,1.0
2008,1034,1.0,1.0
1066,1425,1.0,1.0
1718,1819,1.0,1.0
2689,1655,1.0,1.0
1318,1210,1.0,1.0
2453,1150,1.0,1.0
636,282,1.0,1.0
1831,2021,0.0,0.0
1562,2231,0.0,0.0
1609,249,1.0,0.0
1965,976,1.0,0.0
1130,2430,0.0,0.0
620,284,0.0,0.0
169,1853,0.0,0.0
945,124,0.0,0.0
2411,2188,0.0,0.0
365,1123,0.0,0.0
82,2182,0.0,0.0
768,595,0.0,0.0
147,1168,1.0,0.0
1047,2649,0.0,0.0
499,528,0.0,0.0
1937,918,1.0,0.0
1034,772,0.0,0.0
1977,2161,1.0,0.0
2362,1732,1.0,0.0
2442,1965,1.0,0.0
2659,1822,0.0,0.0
2906,2496,1.0,0.0
1543,268,0.0,0.0
31,1502,0.0,0.0
767,1253,1.0,0.0
456,380,1.0,0.0
